Company,Model,Year,Reviewer,Date,Title,Rating,Review
chrysler,sebring,2006,Vince, 11/07/2007,Sebring Convertible,4,I've only owned the vehicle for a few months (it was a present for my wife) but I've enjoyed the simplicity of the dashboard and the leg room in the front. I can't wait until the spring to put down the top on a regular basis. The cost versus other comp. cars is what impressed me along with the style of the car. It's sleek and not boxy. More like on the jaguar line.
chrysler,sebring,2006,david c., 04/24/2008,Glad to have it!,4,"I purchased my 2006 sebring used in January 2007 with 16,000 miles on i. It has been a great car.  I had a few minor adjustments to make during the warranty period, the driver's window and the rear defroster (both under warranty, of course) this car has been steady and reliable in the 16 months I have owned it... I recommend it with confidence... A smooth ride, nice sound system and overall a very nice car..."
chrysler,sebring,2006,cntrvllnyer, 06/14/2009,low price......high quality,4,fun to drive....lots of room...great car...with a great price...color scheme and body style are fantastic....
chrysler,sebring,2006,Dan, 02/17/2008,Number 3,4,"My 1st was a '99 JXI conv. My 2nd was an '03 Limited conv. and my present, an '06 Limited conv. I obviously like the car. I've had good luck w/all. Each was purchased 2yrs. old w/low mileage. I've gotten compliments on all 3. They've all been fun to drive w/very few repairs and each has improved over the previous. The '06 seems more solid and more quiet at time of purchase than the '03. The ride is smooth and it handles very well. I live in Pa. and drop the top every chance I can from March till Nov."
chrysler,sebring,2006,Roadmanh, 05/24/2009,Worst car I ever owned!!,2,"I bought my first new car in 1968 and since that time I have owned 23 new cars; everything from compact to luxury, foreign and domestic.From a reliability and performance standpoint I will give it a zero and I'm being kind. It is so unreliable my wife, for whom I purchased the car, will no drive it and because it performs so poorly I will not take it on a long trip.   "
chrysler,sebring,2006,jbryant123456@yahoo.com, 08/03/2018,Liked the Car,4,"Sorry I did not get the car just did not have enough time to go down there.  I work a lot and my time is limited.
"
chrysler,sebring,2006,sloroller, 01/29/2017,giddy up ah... go,4,"We have the GTC model which has the sporty front end and hugs the turns nicely and does not sway. I put some self stick weather striping across the  top at the front so closure would quiet the wind draft. It worked. Everything is ok about the car except for the quick stop and the quick start which it can do sporty but It seems the torque converter can't find the right gear to catch the engine at  the sudden drop of  the higher rpm then gassing it quickly. I have always thought that a 5 spd transmission could solve the problem. So we don't do any Hollywood stops and let the car come to a complete stop before hitting the throttle.
"
chrysler,sebring,2006,jessie_harbin, 09/01/2008,It reminds me of an older Honda Accord,2,"We downgraded from a Pontiac Bonneville and just purchased our 2006 Chrysler Sebring Touring Sedan a month ago, and already it's a disappointment. Don't get me wrong, for the price we got it at was a good deal but the ride quality sucks and the seats are uncomfortable. It feels like you're riding on a skate board and the transmission shifts like a standard instead of an automatic. It rides and operates like an older Honda from the 80's"
chrysler,sebring,2006,Thirtysomething, 09/24/2008,Reliable but has problems,3,"I purchased this car from Enterprise Car Rental Company in Plano Texas when is was still considered a new car. It has been reliable, but noisy. Sounds like a helicopter flying over my head constantly. I am hard of hearing and wear a hearing aid. When I am driving this car on the interstate it is hard for me to hear on my cell phone because of the noise. The a/c condenser is creating too much water, it is leaking into the passenger side of my car and it drips onto the serpentine belt and squeals. The fuel econ sucks and very little power. I also own a 2003 Pontiac Grand Am, it is more powerful and gets better gas mileage. Plus, it was a pain to replace driver headlight bulb It went out twice!"
chrysler,sebring,2006,D.B., 03/26/2009,Great Mid Size Car,4,"Just got this sebring, but I already love this car. Gets great mpg as opposed to the Dodge caravan I had. Four cylinders are all noisy so that doesn't bother me, performance is good for a four banger, could use more headroom up front but that's the trade off for it's sleek styling."
chrysler,sebring,2006,BK, 04/29/2009,Nice at the Price!,4,"NO...problems in over 20,000 miles and the gas mileage here in flat Delaware is 28 mpg. Find a nicer convertible at the price and I'll buy it!"
chrysler,sebring,2006,Teacher, 06/20/2009,Just got it,4,I have always owned a manuel trans.  This car is only a 4 cylinder and to me - it is awesome.  The price is low- but look I have always had a car that was OLD.  So to me this is awesome- Ask me again in 6 months.
chrysler,sebring,2006,Wayno, 07/13/2009,Fun Car to Drive,5,"Great gas mileage on highway and city. Lots of get up and go and holds the road well on curves. The only drawback is the air noise on the highway-the top seals could be tighter! Good sound system and fun to drive. I bought it for my wife, but I liked it so much, that I drive it most of the time commuting to and from work. Only serviced at regular intervals and no performance or service problems. I am looking for a newer one. It's one of the BEST convertibles that I have owned."
chrysler,sebring,2006,sebr06, 08/13/2009,Fun car to own and drive,4,"I bought the 2006 Sebring two years ago when it had 15,000 miles and it was about 1 year old.  It has been a very good car and is a lot of fun to drive.  The fuel economy is very good, 30 mpg on highway, 25 in city.  Good looking car, good sound system, Excellent cruiser car, large truck, good vacation car and weekend car."
chrysler,sebring,2006,samm, 01/11/2006,I love my car,4,"I had a 1996 Sebring convertible before and I was very satisified.  I felt the new style was not as sleek as the old models, but after driving this one, I feel that the car performs and feels much better.  It is more solid and drives with less floting than the older model.  I am glad I did not let my sence of design be the only thing that ruled my purchase.  My husband is a big man and fits better in this car.  I love my car.........."
chrysler,sebring,2006,dale james, 01/22/2007,"Joy to own, suprise!",5,"I bought this car for driving to and from work. I thought a convertible might be fun. I had no idea of what great fuel economy, and what a pleasure as an everyday driver. Fun, faster than a speeding ticket and great stereo also! I also enjoy 800+ mile journeys in comfort with 30+ mpg's."
chrysler,sebring,2006,JDP, 03/08/2007,2006 Sebring Sedan,4,"Very pleased the the vehicle and the dealership. They traded the radio to what I wanted. Lots of good nooks for all my ""stuff"". Center console storage is bigger than my 95 Mazda 626. Good sized trunk with place for full sized spare. A/C is nice and cold. Remote trunk release is nice too. All around - I'm pleased. I like the lines on this car. Hopefully it will hold up like my 626 which I had for nearly 12 years."
chrysler,sebring,2006,Shane, 04/27/2007,Seemingly Reliable Car with a lot of go!,4,"I purchased this car used with 19,000 miles and have to say it still had the new car smell. Handles and drives well. 2.7 liter v6 engine has a lot of pep and takes a minute to get use to the jumpiness of the throttle, however this is a plus once you get accustomed. The sedan is sharp on the outside with nice big wheels and sleek lines overall. The interior feels solid and reliable to me with lots of space and high end farbric bucket seats. I like the chunky radio buttons and the standard sound system is quite good. The interior is dated but the finishes seem reliable as a result. Engine builty by Chrysler- Mercedes so very reliable."
