Company,Model,Year,Reviewer,Date,Title,Rating,Review
pontiac,montana,2003,EEEVan, 01/15/2004,4th Pontiac MiniVan,3,"This is my 4th Pontiac Mini Van.  My 
first was bought in 1990.

Pontaic has continued to remove feature 
from previous years vechicle model.  
There are no longer pouches on the back 
of the front seats for storage and no 
storage compartment below the front 
passenger seat.  The adjustor for tilt 
in the front seats is now a lever vs. 
the more user friendly knob adjuster.

Dealership unaware of the fact that 
Anit-lock brakes are no longer a 
standard feature with the vechicle."
pontiac,montana,2003,headhound, 01/30/2004,A,4,"We wanted to replace our 1995 Suburban. 
My wife didn't want another SUV but did 
want/need AWD. We were pleased with the 
price/performance of the Montana.

It came with a misaligned front and 
rear parking assist problem. The 
dealership has been good about 
adressing the issues. The rear window 
washer does not spray enough volume. 
They don't know if the problem can 
corrected or if it is a design issue.

The van is safe, easy to drive, 
inexpensive to operate, excellent in 
bad weather, and holds a lot. Overall, 
it is a tough little ""Tony"" Montana 
that can handle what is thrown at it."
pontiac,montana,2003,MPiela, 02/25/2004,Nice Family Vechicle,4,"This is a nice family van.  The DVD 
player is great for the kids, 
especially on longer rides.  We have 
the cordless headsets, so we can listen 
to the radio while they watch the 
movie.  The dual slding doors are a 
must."
pontiac,montana,2003,VanGuy33, 05/07/2006,I love this van!,5,"As much as I didn't want to get a van, I finally got a Montana. Wow, am I happy I did. Not only is this van extremely versatile, but the fuel mileage is fantastic."
pontiac,montana,2003,Bummer2, 09/03/2005,Intake Manifold Stinks,2,"I'm seeing a repeat of complaints having to do with the intake manifold.  Guess what, mine is shot too.  DONT BUY GM ANYTHING.  We will eventually be buying a Honda Odyssey."
pontiac,montana,2003,keithss1, 03/23/2003,Great Value For The Money,4,"Replaced 1994 Lumina APV with this 
vehicle. I love it. Has 800 miles on it 
and get 25-26 on the highway and 21-22 
combined. Has the Montanavision and is 
great for trips. My van has seating for 
8 and hold them comfortably and still 
has plenty of cargo room with all seats 
occupied. This vehicle is loaded. Would 
buy again."
pontiac,montana,2003,Rich Leverton, 03/04/2007,2003 Montana Ext. minivan in Illinois,4,We love our 2003 Montana.  It has been excellent in all aspects.  We have never had any problems - mechanical or otherwise.  This is our second Pontiac Minivan and we will be purchasing our third very shortly.  We recommend this year and model to everyone!
pontiac,montana,2003,caddyworld, 01/18/2003,an excelent automobile,5,"its a dream automobile, runs like a lux 
car with the space of an suv"
pontiac,montana,2003,mitsos16, 06/03/2003,Montana is very solid!,4,"We purchased our Montana (Thunder 
Edition) with Montana vision and the 
sports package that came with the 
Thunder badging a month before the 
birth of our second son.  I can say 
that it was a wise decision and 
although deep down I wanted the Odyssey 
I am very happy with our Montana.  I 
have had no major problems with it at 
18k miles and the little ones love the 
dvd system (as do mom and dad)!  I 
think the controls are functional, but 
have the cheap feel that all GM 
vehicles have.  The location of the dvd 
player is a bit inconvenient (by the 
floor on the front center console) and 
the controls for the DVD player are not 
laid out well.  "
pontiac,montana,2004,jaykeller, 05/29/2011,I live in Alaska and I'm ruff on stuff!!!,4,"I bought my montana with barely any miles on it it was in pristine condition! After having it for five years I hunt, fish, camp, and haul quit a bit with it! I have a one place trailer that my Harley(motorcycle) Skidoo(snowmachine)and polaris(4wheeler) all fit on nicely (one at a time that is) and i don't even know they are there i make 1600 plus mile long trips in the thing in Ak witch isn't known for its nice flat hyws if you know what i mean.Then I slap the seats back in it and its my ol'ladys soccer mom wagon! I have had to replace a few things on it but mostly because of operator err like I said I am very hard on things and yet this mini van seems to keep right up with me! I Love Mine! "
pontiac,montana,2004,tuesdaysgone, 04/28/2011,I could keep goldfish in my headlights,3,"Just as other reviews have stated, I too have had to replace the bearings.
The headlight housing fills up with water during every rain storm.
This in turn has caused my Instrument Panel to kind of short out.
First the heat/water gauge, next the gas gauge, then the speedometer.
Which comes and goes at will.
It's arount 700-800 $ to fix, but with the water short problem, I don't see the point with the poor design.
Also everything plastic in this car has broken.
The cupholder door in the front of the van.
The window switches on both sides.
The motor is going on the drivers side window which is used more.
This is my second GM product and I won't be fooled again."
pontiac,montana,2004,lickiss, 06/28/2005,Lovin It so far,4,"We recently purchased a 04 extended model and I love it!  It's roomy and comfortable and is perfect for our two young children.  The DVD system is great.  Still trying to get the best gas mileage but it's tons better than our old 95 Blazer.  I do wish that it had more cubby holes and the climate station like my Blazer.  Drives great, even my husband likes it and he's anti- minivan! "
pontiac,montana,2004,Kayla C., 11/04/2010,2004 Ponitac Montana,4,"This car was purchased new in 2004. It currently has 172,000 miles on the odometer and it still runs great. I have kept the oil changed every 3,000 miles and Dealer recommended services performed. The only problems I have had with the car is the wheel bearings had to be replaced and the air conditioner has problems cooling as it should. "
pontiac,montana,2004,FAMOUSA, 02/04/2004,THE GREAT PEOPLE TRANSPORTER,5,"I DID NOT THINK I WOULD LIKE A 
MINIVAN;BUT THE MONTANAVISION IS VERY 
PLEASING AND FUN TO DRIVE . ESSPECIALY 
WITH THE FAMILY ON BOARD. I WOULD BUY 
IT AGAIN."
pontiac,montana,2004,modencan, 08/02/2003,Pontiac Mini/van (Canada),3,"This is my second pontiac Montana.  The 
last one I had was a 2000. This doesn't 
seem to get the mileage of the 2000. The 
2003, also seem to have been shorted on 
storage space in the vehicle. The 2000 
had cargo nets, pockets in back of the 
front seats as well as bigger slots in 
the dash to put items and paper."
pontiac,montana,2004,captnjjpub, 05/24/2004,drive the heck out of it,5,"This is my office on wheels at about 750
miles a week most cars get old I really 
like this van seats are comfortable 
(leather full power)not bad fuel 
mileage mid twenties average, great 
pickup, the only thing I dont like  its 
a little touchy in cross winds at high 
speeds"
pontiac,montana,2004,apd124, 09/23/2004,Great van,4,"This is my second Montana.  It is a 
2003 currently.  Our previous Montana 
was a 1999 with the same problems as 
usualy reported (blown head gaskets, 
manifold gaskets).  This was due to 
Pontiac using the new long life 
coolent and paper gaskets which the 
long life coolent rapidly 
deteriorates.  All was replaced under 
warranty with no problems and the van 
drove great throughout.  They have 
apparently fixed this problem on the 
newer years which is great."
pontiac,montana,2004,Gary Roberts, 12/29/2007,Great Vehicle,4,"92000 miles and no repairs, except for broken rear hatch handle (just happened) Great to drive and comfortable to ride in."
pontiac,montana,2004,Tom, 01/21/2008,Still going strong,5,"This is my second Montana, and the first one held up well for 160000 miles. Great cargo capacity, can haul 4'x8' wallboard. No mechanical problems, normal maintainance."
pontiac,montana,2004,Tim, 05/05/2010,Overall,3,"I have had two Montana's both ext4dr the first was I feel the best one it was a 98 and It had 180,000 miles on it I bought it with 60,000 miles and only had to replace the map sensor no problems after that my 04 I have now I have just under 120,000 miles and have had Transmission problems with, fuel rail, injectors, coil,trans-axle,and interior flaws also I don't like the head light seals or the wiring for the taillight issues I replace the taillights and head lights almost on a monthly basis."
pontiac,montana,2004,Evie, 06/16/2010,Still Liking It,4,Never had any mechanical issues at all. Good on mileage as driven on long trips frequently.  Longest trip I drove in this van was over 7000 km and never had issues with weight of luggage and tenting supplies packed in the back.  Am very satisfied with my vehicle so far. Wished it didn't have such a limited load weight for pulling a camper trailer.  Leaves little choice as to what type of camper trailer to pull as max towing without the optional towing package for 2 adults and gear is 2000 lbs.
pontiac,montana,2004,Ray, 07/24/2005,Montana 04 Review,2,"They had trouble with finding wind noise problem.  Lost a key cost me $134.00 to replace!!!  Generally good ride, very reliable."
pontiac,montana,2004,jpreif, 02/21/2004,Montana better than Odessy!!!!!,5,"We actualy lease a Montana in 2000 and 
have sinced purchase a Honda Odessy.  
In conparing the two, we find the 
Montana a better car.  One it easier 
and more confortable to drive.  We like 
the looks better.  We got much better 
gas mileage in the Montana.  My next 
van will not be a Odessy."
pontiac,montana,2004,wilmoth, 05/06/2004,Pontiac Montana is Family Friendly,4,"We have previously owned Chevy Astros 
and we test drove several minivans.  
The Montana is by far my favorite!!
The Montana gives you a classy, family 
friendly vehicle.  About 2 months after 
we purchased this vehicle we were rear-
ended at a stop light. The Montana 
absorbed the impact so well no one was 
hurt or suffered any pain.  We had 
three children in car seats and a 
friend of mine was with me and she was 
8 1/2 months pregnant!!  She bought her 
a Montana 2 weeks later!!"
