Company,Model,Year,Reviewer,Date,Title,Rating,Review
lincoln,mkx,2014,David Liming, 04/03/2017,MKX x off the others!,5,"Room and lots of it. High tech everything 4wd is a waste of money. 2wd works fine for Ohio. Towing a small 5 x 8 trailer with this car was no problem on a 3000 mile trip. Drove the 2015 and up model and I do not like it, way too small.
"
lincoln,mkx,2014,dale Heidel, 04/27/2018,Great SUV!!,5,"I would buy this car all over again.  It performs in all areas exceeding my expectations.
"
lincoln,mkx,2014,Bob M, 05/07/2019,Best car we've owned,5,"The 2014 MKX we now own is our second MKX. After going to dinner with the pastor and his wife a few years ago in their MKX, my wife wanted one. We bought a 2009 one owner and put over 50k miles on it totally trouble free. We had no intention of buying another anytime soon, but saw the '14 on a local dealers lot. Loaded with ever options available except AWD, the condition, color and price was too good to pass up. We sold the '09 to a family member who loved it, and bought the '14.
We love the '14. The navigation can be a bit frustrating, and I'm not fond of having to pay to update it. Otherwise, I cannot think of any thing we don't like about the car. Decent fuel mileage, amazing ride and comfort, and a good value, especially if you buy it used as we did. I suspect that we will remain a Lincoln family as long as they make amazing small SUVs like this."
lincoln,mkx,2014,Suzette T., 11/24/2019,Love my Lincoln,5,"I have had my Lincoln for 5 years.  It is reliable, roomy, beautiful and safe.  There is a lot of leg room in the front and rear seats and a lot of cargo area in the trunk. We were t-boned in it at 50 mph and we are sore but no bruises to speak of.  
"
lincoln,mkx,2015,Brian Eisman, 03/28/2018,Lincoln support is just there to take money run!,1,"I bought a Corvette and lost a key fob.  Locksmith replaced for about 150.00.  The Lincoln same thing happened, the key fob I have to get programmed by the dealer.  I will never buy another Lincoln ever.  Just go with another high end SUV, you will get better support.
"
lincoln,mkx,2015,Andrew Riley, 07/23/2020,2015 Lincoln MKX,3,"Vehicle was delivered on Monday July13th, the right side was blowing hot air the driver’s  side was fine. So I had the activator replaced (dealership gave me 30 days or 3000 mile warranty) on the right side. So last night the weather cooled off enough so I set the thermostat to 75 the right side worked perfect but the driver’s side kept blowing cold air. So I’m calling the dealership this morning to see if they will warranty the driver’s side activator to be replaced. I’m hoping I didn’t buy someone else problems. 7-23-2020. 
"
lincoln,mkx,2015,The hemp2003, 11/20/2020,Best Bang for the buck,5,"Few problems solid performing vehicle
"
lincoln,mkx,2015,Falema , 11/24/2020,Quality and Luxury!!,5,"Lincoln makes great vehicles! My MKX is a 2015 and still runs super smooth & maintenance is minimal. Its definitely on the luxury side but of course the newer vehicles downplay older vehicles luxury standards. Also, the MKX is way roomy than it looks! 
"
lincoln,mkx,2016,Happy in Florida, 05/14/2016,Didn't Want to Give it Back!,5,"I first came in contact with the 2016 Lincoln MKX in Albuquerque, NM. We had rented a full-size sedan, but were offered the MKX instead. We agreed and fell in love. I had rented suvs in the past, but had never owned one and never thought I would. I've always been a luxury car guy.  We drove the MKX around town for 9 days and were very reluctant to turn it in. My wife and I joked about driving it back to Florida instead of flying. We could find no faults. When we returned home, I began my quest for a new suv since we had become believers. I considered Lincoln, BMW, Jaguar, Range Rover and Cadillac. We researched and test drove all. Everything considered, we easily chose the MKX, not only for best value, but we also just liked it better than the others. We ended up with one identical to the one we had rented - white with cappuccino interior, 3.7 liter, Reserve level.  We recently returned from a 1,500-mile road trip, had no problems and are even more pleased.  After 1 1/2 months and a total of 1,650 miles, we know we made the right decision.
"
lincoln,mkx,2016,peb, 05/15/2016,"don't always take the ""experts"" opinion .",5,"I've had this mkx for 2 months and love it even more now than when I bought it.  Nothing beats its styling, interior or exterior, I got the blue with terra cotta interior, beautiful.  Sticker  was 52,500 , selling price with dealer discount and rebates was 47,500. No problems . base engine has more than adequate power expecially in sport mode.  Most comfortable car I've ever owned. ""experts"" say its best as a highway cruiser, but I say it also handles curves very well in sport mode with little drop in ride comfort.  Excellent base revel stereo. Lane control works well but I like to keep the steering vibration alert off. Don't believe experts biased toward imports, they probably think its hip to downplay American luxury.
"
lincoln,mkx,2016,Carrie, 09/08/2016,"Give American made a chance, like we did.",4,"We are very happy with our 2016 MKX Black Label, former Lexus/Acura owners of many years. Test drove Infiniti's(multiple SUV's), Lexus RX, Acura MDX ... RDX, Mercedes GLK and GLE...also Audi Q5. We then decided to check out the 2016 Lincoln MKX. All the previously mentioned vehicle's are very nice but found the MKX much quieter, a joy to drive and the REVEL sound system may be better then the Mark Levinson sound system found in the RX. The REVEL blew my mind at the pure sound.  We were also very pleased with the softer ride and rarely any engine noise which were very noticeable in the RX, Mercedes and most especially the Infinit (QX50, JX60 and the small Infiniti SUV). The MKX is the most wonderful ride we have ever experienced. I rarely hear any rode noise or the sound of vehicle right next to us...due to the noise cancellation found thru-out the MKX. The seats in the Black Label are 22 way both driver and passenger side. The head room is great. My husband is 6'7"" and this and the Mercedes were the roomiest and most comfortable for him. The back seat is quite roomy as is the cargo area. We have the new SYNC 3 which is very easy to operate and I find it easy to figure out and operate.  My only complaint is the gas mileage which is normal for an SUV of almost 4500 lbs(18 miles to the gallon our tech informed us). I am a former owner of the Lexus GS sedan(10 years) and there is quite a difference in gas usage. This vehicle is pure joy to drive. We find ourselves wanting to use it on weekends now versus my husband's truck.
"
lincoln,mkx,2016,Brian, 05/07/2016,"Excellent, Comfortable and Quiet Vehicle",5,"This is literally my 5th Lincoln having previously owned a Navigator and past 5 years, MKX's. I just leased the new 2016 all white with cappuccino interior, Reserve. It is completely redesigned from my prior 2014 Lincoln MKX. The vehicle is stunning having cooled seats, heated seats and one of the best quality stereo systems I have ever heard. My wife has a ML350 Mercedes and she pays more per month than I do and my MKX has significantly more features and; better quality features. The back seats are significantly larger and roomier than my prior 2014 Lincoln MKX. The driving is superior and my favorite feature of this vehicle is the extremely quiet cabin. Going 80 mph on the highway, you can hear a pin drop. I am a Trial Attorney in Miami and I am constantly driving all throughout town. This vehicle is nothing but exceptional. I will continue buying Lincoln forever so long as they keep the great job. Keep in mind, for the price you get a huge amount of technology and more so than most finer vehicles including Mercedes, BMW, Jaguar and Acuras. Consider this vehicle and you won't be disappointed, I promise!
"
