Company,Model,Year,Reviewer,Date,Title,Rating,Review
mitsubishi,lancer,2008,GypsyBlu, 07/14/2007,Coming from a new Civic....,4,"I checked this Lancer out, I had an old one and then a new Civic coupe EX fully loaded. The electric blue is amazing, it was the very first thing that made me want to look at the car. With the keys in hand I took a 50 mile test drive. The handling of the car was great, almost like my BMW. It is heavy and stays on the road. The sound system is awesome along with the bluetooth, all the info screens and the FAST key - love that I no longer need a key. The car does use a bit more fuel then my Civic, but the handling is well worth it."
mitsubishi,lancer,2008,Geodude, 07/10/2007,Lancer GTS looks like twice the price,5,The Lancer GTS is a lot of bang for the buck! I looked at cars in the same class as well as some upscale makes in the same size. Hands down this car is the best value and absolutely the best looking including cars costing much more money. I've never had so many compliments at stop lights and convenience stores. Mitsubishi may well be on their way to moving up the sales  ladder with this fantastic car with Japanese reliability!
mitsubishi,lancer,2008,Great Car, 08/21/2007,Love the new car!!,4,"I just bought the 2008 ES 5 speed manual transmission Lancer and I love it.  It has plenty of power to pass slower moving cars, has great design features and has tons of options that are standard.  This is a head turning car for sure!!  I like how it was built ready for after market performance upgrades as well.  Which are definately going on in the near future.  It handles great and I love the sound of the engine when you get the revs above 3500.  "
mitsubishi,lancer,2008,AP in KS, 09/06/2007,Definitely built with consumer in mind!,4,"I was in search for a car that I didn't expect to exist: sporty enough to meet my high standards but would work for a future family car. That is just what I found in the new 2008 Lancer! We added the Sun and Sound package which is really fun for summer driving! Talk about built with the consumer in mind! Everything about the car, from displays and gadgets to handling and mpg, this car meets every one of my needs and wants!! The bluetooth, steering wheel controls, and multi-dash display make for a very safe and forward facing drive. This car turns heads more than my Eclipse! I absolutely love to show this car off, inside and out!"
mitsubishi,lancer,2008,GC, 09/11/2007,One thing missing,4,"The 2008 Lancer GTS is almost where it needs to be. It looks the part, but if it had more juice it could play the part. I have owned several cars and looked at/drove several others prior to this purchase. Bottom line up front: you get your money's worth with this car. The ride is firm and balanced, not too harsh. It looks interesting both inside and out. It is on the verge of replacing the Honda Civic, Scion tC and Mazdaspeed3 as the next tuner favorite. The CVT is a pleasure to have along with the other tech-worthy toys inside. Mine is a daily driver, but will also be my hobby to add upgrades to. My intent is to find the hidden horsepower that Mitsubushi neglected to give the GTS."
mitsubishi,lancer,2008,Adren, 09/20/2007,Slightly disappointed,4,"Going from my 2000 Eclipse GT to this car was a big difference, especially the power and acceleration, I am satisfied with everything but the power, I wish they offered a larger engine or gave the 2.0 a smaller version turbo compared to the EVOs, but other than that, as stated, I am satisfied with this car... for now."
mitsubishi,lancer,2008,P$, 05/25/2007,I Love This Car,4,"I just recently purchased my 2008 Lancer GTS and I love it! I was the first person to purchase one at the dealership. My GTS is Graphite Pearl Grey, it has the sun and sound package. Drives very well and is very fun to drive. I got the CVT with the magnesium paddle shifters, they are so fun and easy to use! Definitely would recommend this purchase to anyone."
mitsubishi,lancer,2008,James in VAB, 06/10/2007,This is a great car,4,I went for a test drive and ended up trading my brand new Nissan with only 7000 miles on it.  This is a great car.  The Bluetooth and sound system are awesome.  Sirius radio works flawlessly.  The CVT is amazing.  Safety features abound.  This car is perfect for weekday commuting and weekend getaways!  I would tell anyone looking for a car in this class to add the Lancer to the list.  This is the Lancer that should've been built 5 years ago.
mitsubishi,lancer,2008,AaronB, 06/07/2007,Lancer GTS is a great car for the price,4,"I did a lot of research before I decided to buy this car, and I couldn't be happier with my decision.  You get a lot of car for your money.  Some decent factory equipment (unfortunately mine didn't come with the nav system). Surprisingly comfortable for a small car with a driver who's 6'2 (3 inches of head room).  The new exterior redesign is just awesome.  Really a fun car to drive.  The only real complaint I have is that this car could use more horses.  "
mitsubishi,lancer,2008,lucas from canada, 07/07/2007,New car on the block,4,"This car was love at first sight. I love the look, the drive, and most importantly the price tag. As my first car, this car has all the features a young businessman could want. Sporty with a touch of elegant, it's perfect for my daily commute and weekend drive to the beach. Mitsubishi made a statement with this car and they do have the most competitive price. Good job Mitsubishi Motors!"
mitsubishi,lancer,2008,Dan, 07/19/2007,Great Car!!,4,Love this car.  Ever since I saw this car I wanted it.  Funny thing is I couldn't afford it.  But when my old car was totaled.  This was the first car I went to see.  I just love the look of this car.  Everything about it is great. The gas mileage could be better but other than that its a great car.
mitsubishi,lancer,2008,GypsyBlu, 07/22/2007,Miss my Civic... NOPE!,5,"Had a new 06 EX Civic with navi, and loved that car but went for test drive with my son, and fell in love with my new Lancer GTS, The lancer has everything a Techi Woman like me needs and craves. The handling is very solid unlike my Civic, and does not float on the highway at all, the bluetooth and fast Key are a big plus. The auto headlights and all the info screens are something the Civic should have, maybe next year. I loved my Civic, but the toys on this Lancer are too much more fun. "
mitsubishi,lancer,2008,Sarahzsmyl, 08/23/2007,I wanted a Mustang,4,"I really wanted a 2007 Mustang, but I started comparing, and chose this one. I couldn't be happier.  I got an Electric Blue Lancer GTS with the nav system. The car runs smoothly, handles well, and looks great. With 18"" wheels, the ride can be a little rough, but that's ok. The car is gorgeous. I get looks where ever I go.  I've used three tanks so far and get good mpg, about 32 hwy and 26 city. The paddle shifters are fun, but prefer to use the stick to hold it into 2nd gear for acceleration. And so far, that's the only real draw back, it can be hard to get up to speed in auto-mode.  But, kick it into manual mode, and all that goes away. I don't regret my choice at all."
mitsubishi,lancer,2008,tgriffaton, 09/13/2007,I wasn't looking for a new Lancer,4,"I wasn't looking for a new car, but a deer convinced me to look for a new one! So I headed over to the dealer... wow!! Love the styling of the inside and outside. Car shifts great, the handling and feel are much better than my 2004. This car is a head turner!"
mitsubishi,lancer,2008,SoSassy, 09/21/2007,Lots of toys for the money!!,4,"Traded my Montero Sport which I loved but it didn't have any toys in it. Shopped for weeks and no other car or SUV could offer 1/2 of the options my Lancer GTS has for the price I paid. I got everything including dealer aftermarket leather which I love. I almost went with the aqua but I am so glad I changed my mind and got the Graphite Grey with tinted windows. It looks so sporty but, still very classy. Even with the suggested improvements I note, I have no regrets whatsoever... okay one, I really wanted a nav system with real time traffic maps. Oh well, got to compromise a little unless price is no issue for you."
