Company,Model,Year,Reviewer,Date,Title,Rating,Review
saab,9-5,2004,Marilyn, 04/18/2006,Fun to drive luxury car !,4,"The car has been an excellent family ""sports"" sedan.  Dashboard layout, comfortable seats, large trunk, xenon headlights and 5-speed auto transmission w/ paddle shifters on the steering wheel are features that make this car very enjoyable.  The standard Pirelli tires are not the quietest or best performing but adequate for most driving styles.  "
saab,9-5,2004,Chance, 01/28/2018,Beware of any computerized module,3,"This is a great car and I love it to death. It's 2017 and my 2004 had 84k when I purchased the car. I had it checked and got the ok from my Saab mechanic. Now the bad- I have replaced every control module in the car at an average cost of 1500 dollars a pop for a total of about 6000. It's just like your technology at home, when it goes it goes and there is no way to detect when it will go bad. Your mechanic can check the mechanics etc... , but the modules are another story. I'm just saying if you buy one be prepared to spend money and enjoy the ride
"
saab,9-5,2004,pootzes, 02/13/2004,love my saab,5,"This is a fun and comfortable car to 
drive, even for long distances.  I 
never feel exhausted after a long trip. 
I always feel sporty driving it, even 
though it is a wagon. This is my fourth 
Saab and although I have enjoyed each 
of them, this is my favorite because of 
the comfortable luxury. "
saab,9-5,2004,Saad_Saab, 09/04/2007,Shame on GM,3,"My initial love affair with this car has gone cold. I've had this car almost 1 year, bought it as Certified Pre Owned, and it is bordering on qualifying as a lemon. Ten trips to the dealership, mostly for brake related problems (noise, vibration, ABS/TCS lights coming on). My nearest dealership is 100+ miles away, so major inconvenience. Today, check engine light came on, a week after getting it back from the shop. Typical story. In the car's defense, a lot of the trips are due to dealership/mechanic incompetence, but isn't that part of the package? I only recommend a 9-5 if you live near a dealership and they supply loaners, and you get extended warranty."
saab,9-5,2004,edwin dunfee, 02/28/2016,wow,5,"was a volvo guy
"
saab,9-5,2004,jsima, 01/21/2009,Great driving car,4,"Bought it used with 28000 miles. This is a really great driving and performing car. Have had many problems, but all were fixed by dealer under good factory warranty. Gas mileage is very good and performance is outstanding. I get 28 - 30 mpg highway driving on a regular basis. 5 speed"
saab,9-5,2004,WCF, 10/22/2003,Satisfying Ride,4,"I like the Saab the more I drive it.  
The suspension/engine combination is 
very responsive and the 5 speed is 
excellent.  It is a great sport wagon."
saab,9-5,2004,Three Timer, 04/15/2005,Three Time Saab Owner,5,"The combination of fuel economy and performance is unequalled in its competitors.  Saab's turbocharged engine deliver smooth performance through the fulll power band.  With rising fuel costs, I'm gonna be thankful I have a  four-banger!  "
saab,9-5,2004,FRANK BAKER, 01/24/2004,SAABA,4,"BEST VEHICLE FOR FAMILY. WE BOUGHT FOR 
WIFE BUT I DRIVE MORE THAN SHE DOES. 
VERY QUICK AND HANDLES WELL. I'M 6-2"" A 
LITTLE DIFFICULT GETTING IN BUT ONCE IN 
VERY COMFORTABLE. TURBO REPLACED AT 
40,000-WARRANTY COVERED. I USUALLY 
DRIVE GMC TRUCK 2500HD. "
saab,9-5,2004,texassaab, 01/30/2004,texas aero,4,"This car has personality...not as 
prolific as the German competition.  
My mettalic silver Aero feels like it 
has unlimited power on tap even going 
70 mph on the freeway.  "
saab,9-5,2004,dfeldm, 02/22/2004,9-5 aero,5,"Really enjoy the driving experience.  
The Aero with the ventilated leather 
seats are very comfortable"
saab,9-5,2004,PattyK, 02/26/2004,"Excellent chocie for comfort, fun, price",4,"We are extremely satisfied with our 
SAAB.  Considering trading in our other 
vehicle to get a second SAAB"
saab,9-5,2004,Saab Owner Greg, 06/29/2004,Second Saab 95,5,"Very responsive and fun to drive. 
Extremely comfortable seating and 
controls."
saab,9-5,2004,Michael_LA_CA, 10/02/2004,Welcome to The State of Independence...,4,"I admit it; they had me at 'Welcome.' I 
was captivated by a marketing campaign 
aimed at winning buyers from new, 
diverse demographics. To my own credit, 
I still did my homework and heavily 
researched several other vehicles. I 
read endless consumer guides and 
reviews, online and in print, that 
covered everything about these cars 
from environmental ratings to crash 
test results to resale values and more. 
In the end, spreadsheet in-hand, I test 
drove the Audi A4, the BMW 3 series, 
the Volvo S60, saving the Saab 9-[3] 
[my pre test drive pick]. Then, at the 
showroom, I was again captivated. This 
time by a sexy, black 9-5 Aero Sedan. 
For fun, I decided to test it. They had 
me at 9/10's of a mile."
saab,9-5,2004,deltaomega, 10/16/2004,aero,4,"i dont know what there talking about 
the the turbo not kicking in in lower 
rpm but this car has 258 ftlb torque at 
1900 rmp so the turbo kicks in after u 
already take off with all that torque 
for continuous acceleration id like to 
see a bmw do that for this price "
saab,9-5,2004,Paul Henry Rojas , 05/26/2019,Awesome Saab 2004 9-5 very classy sports car,4,"Saab 2004 9-5. And very clean car can handle the road smooth
"
saab,9-5,2004,Rick & Kristi, 01/19/2004,Saab 9-5 Linear Sport Wagon,4,Great Car; we own 2 Saab 9-5s
saab,9-5,2004,allen carlson, 01/25/2016,Gotta replace the hatchback,4,"Of course, Saabs are no longer made. The power plant durability and the quick initial depreciation made these cars a great buy used. The reliability has gotten better from the first Saabs I owned (1979, 1985, 1986 and 1994), but all those were hatchbacks, and the '85, '86 were turbos. Saab got bland with the styling and that may have led to their downfall. (If they no longer were quirky, why bother?) But, the turbocharged 4 cylinder makes these cars the best hill climbers.
"
saab,9-5,2004,danducati, 08/21/2011,Stay Away Unless You Won the Lottery!,2,"OMG, what a piece of junk. Bought with 40K miles on it and had the check engine light go on after about 3 months. Cost $2,100 to fix it. Nice.

Then the grill flew off as I was driving down the highway.

Then it began leaking antifreeze like a sieve. Another $400 fix.

I have had enough and will never ever buy a Saab again! Traded that sucka in today for a Lexus and am now super happy."
saab,9-5,2004,saabfan, 11/05/2003,underated fun and luxury,4,"This is my first saab after owning 4 
mercedes. What a pleasant suprise!!
It's powerful, luxrious, fun to drive
and NOT ordinary like the lot of new 
Mercedes, BMW's, Jaguar's etc..
Not that they are bad in any way....but 
this is a wonderful treat!"
saab,9-5,2004,michael spinelli, 02/18/2004,appearance and comfort,3,"overall satisfied with performance and 
build quality..however it is extremely 
uncmforable for a tall person to enter 
and exit the vehicle without rubbing 
the head on the top of the door jam"
saab,9-5,2004,bob greatly, 05/04/2004,great car,4,"smooth ride 
responsive turbo power"
saab,9-5,2004,Ricjard Toucher, 03/03/2018,Very Bad,1,"Very poor ecuse for a car.
"
saab,9-5,2004,Timothy Moore, 01/07/2005,Saab 9-5 is a great car,4,"I have been very pleased with my second Saab purchase.  I get a kick out of driving this car and can't keep it away from my brother.  It is a great, enjoyable, classy and beautiful car.  While quirky in some respects, it is a car that stands out from the rest.  I love my 9-5."
saab,9-5,2004,tommy2, 10/06/2003,Lovely,5,"The only car I've ever had that I love 
to just go out driving.  Outstanding 
feature -- road trips -- further the 
better.  Loves to run - settles down 
about 70 and gets better after that.  
Great sound system too.  Addictive if 
you are used to Detroit iron."
saab,9-5,2004,mikem25693, 10/24/2003,Saab Aero,5,"Evaluated the VW Passat W8 and BMW 
325xi wagons extensively before finding 
the Saad 95 Aero Wagon.  The Saab just 
blew the others away in terms of style, 
interior size, performance, expected 
reliability, and value.  The Aero 
Academy performance driving school 
included with purchase is an incredible 
experience."
saab,9-5,2004,sizzlinturbo, 10/25/2003,Luxury & Reliability = Awesome,4,"The 9-5 Arc has a 3.0. It doesn't 
exhibit turbo lag at low speeds. What 
it lacks in a sport suspension is made 
up for in superior ride comfort. You no 
longer have to feel every pot hole. For 
$38,000 you can't buy a roomier, 
faster, more functional mid-luxury 
vehicle. The 9-5Arc comes loaded with 
standard features that would be pricey 
options with any other maker. How many 
under $40,000 sedans do you know that 
come standard with heated and air 
conditioned front seats, assymetrical 
turbo and Harmon Kardon sound system?  
How many of them hold the world's 
highest safety ratings?  Let me know. 
Then we can talk about your 6.7 
rating.      "
saab,9-5,2004,Colonel, 11/23/2003,Allright tourer,4,"Not a true sports sedan since it does 
have a little handling issues, overall 
and excellant avordable vehicle when 
compared to the BMW/Audi(volkswagens) 
of the world"
saab,9-5,2004,Milan, 12/03/2003,I'm so happy!,5,"Pefect!The Saab 9-5 is comfortable, 
convenient and enjoyable to drive 
around town and on the open road. 
Clever ergonomic solutions, like seats 
with fans, an aircraft-style map 
light,roomy cargo area with a perfectly 
flat floor,with its high-output 
turbocharged engine, puts a lot of 
power under the pedal for quick 
throttle response at highway speeds! "
saab,9-5,2004,momn8r, 12/04/2003,Saab 95 Arc wagon,3,"Fun to drive. Great pick up. As much 
fun to drive as my old Infinti I30.

OnStar is no longer a standard feature 
as the 2003 model. The audio has that 
Delco sound.The whistle sounds when the 
keyless remote functions are acivated 
are obnoxious. 

Alarmed when ""add coolant"" flashed on 
the SID (Saab Info Display) after only 
372 miles and three days after 
delivery. I was in the desert and there 
is a dealer about 20 miles from our 
place. the dealer attributed the 
warning to a possible air pocket in the 
line that displaced the coolant level 
indicator. No other problems after two 
weeks and 1800 miles. "
saab,9-5,2004,MarkJump, 12/27/2003,"Fun, Fast, Safe, Practical",5,"Complete confidence in all driving 
situations using excellent power, 
brakes, stability or agility.
Have owned this 1999 model for five 
years--deeply satisified.
Post-warranty problems:  CD player, 
throttle body, warped disc rotors.
Totally satisfied with home dealers 
(Deel Saab, Miami & Secor Saab, New 
London, CT) and also others used away 
from home.
Versatile, thoughtfully designed to the 
smallest detail, wears well.  I'll hope 
to get another when the new model come 
sout; looking next for an Aero (more of 
a good thing)!"
saab,9-5,2004,Bill, 09/13/2005,Great Long Distance Auto,5,"I bought my 04 Arc with 4500 miles a few months ago. Since have driven 6000+ and enjoyed every minute. Have taken (2) 500+ mile trips and am very happy with mileage, power, comfort and style. Both my wife and I think the car is very easy to drive. Great seats, good controls and easy to read gauges. Lots of storage room make this as easy to pack as our station wagon. We like the materials used in the interior and appreciate the room and soft touch of the space. On the road the car feels smaller than it is and the isolation over rough roads is wonderful. Transmission / engine well matched with plenty of go anytime it is needed. We got 28 MPG on our last trip without trying. Great car! "
