Company,Model,Year,Reviewer,Date,Title,Rating,Review
oldsmobile,silhouette,2001,Sal, 01/30/2006,Last GM I Will Own,3,"I bought my Oldsmobile Silhouette new in '01.  It needed a new transmission in '04 at 37,000 miles.  GM covered all of the costs.  Then my van began having electrical problems in '05 which still are not completely resolved.  Also, it has at least one recall every 18-24 months. My other vehicle is an Acura bought new in '01.  It has only been in the shop for oil changes, with twice as many miles. Detroit still can't get it right. I was considering Cadillac, I must be crazy."
oldsmobile,silhouette,2001,Steven Dessauer, 03/20/2003,Great car,4,"I have for it for 2 years with no 
troubles great car!!!!!"
oldsmobile,silhouette,2001,A6SILO, 12/18/2006,Not too Promising,4,"Since purchasing our 2001 Silhouette Premier in Jan. 06 we have encountered a leaking windshield, a broken driver's side heated seat, a broken driver's side power mirror, and the smell of anti-freeze leaking from the right side engine area. We love all the power options but are very disappointed at the level of quality from a top of the line vehicle.  "
oldsmobile,silhouette,2001,Jeff, 02/24/2007,Everybody has the same Problems...,3,"Get rid of your van prior to 65,000 miles.  First the intake gasket broke, then the transmission, and then the head gasket.  That's a big hit to take in one year.  "
oldsmobile,silhouette,2001,Chris-student in Tx, 03/25/2002,oldsmobile review- silhouette minivan PR,5,i think it is a very great van and its reliable and affordable and it have a very nice ride and a nice interior and exterior and it will keep ya passengers in the back very occupied with the fold down movie screen and dvd player
oldsmobile,silhouette,2001,Broken trans, 04/01/2002,Blown transmission,2,"I owned a 1999 Silhouette and had trans problems.  Know I have a 2001Was stopped at traffic light, attempted to take off and trans slipped bad than grabed.  Took vehicle to dealer who found planitary gear pieces in bottom of trans pan.  Will not buy another GM again."
oldsmobile,silhouette,2002,voodoolilly, 02/10/2012,This car is a treasure!,5,"I loved my Town N Country but It kept having mechanical issues. It's style was what drew me. Recently I purchased a silluette and have found all the features
love in the TnC without mechanical problems."
oldsmobile,silhouette,2002,2002 Olds Minivan, 07/25/2010,100K and no problems,4,"I am the original owner of 2002 old minvian.  I just made it 99,700 miles and decided to sell it and buy a 2008 Chrysler T&C.  I basically had zero problems with the minivan and it was the best vehicle I have ever owned.  On the way home from the Chrysler dealership after purchasing my 2008 T&C with 15,000 it started making brake noise.  Had to replace front/rear pads/rotors and they also replaced the battery.  I know GM takes a lot of grief but in my experience their quality has been very good."
oldsmobile,silhouette,2002,Steve & Becky, 08/26/2004,Lovin my Olds!,4,"This vehicle is the top of the line from what I have seen in minivans, total luxury.  We bought this vehicle used and we did'nt know all the neat extras it had until we got it home, we were just looking for a nice minivan, but got so much more.  Has a great 6-track cd player, electronic sliding doors,(with many different locations inside the car from which to open them), really nice to have when you are carrying baby seats and groceries etc.  Van is nice and roomy, for real people, not just kids.  Overall a great choice for anyone wanting lots of room and luxury."
oldsmobile,silhouette,2002,JKM, 12/19/2003,Nice luxery for the price,5,"This is the first Oldsmobile I 
purchased. It rides and handles well. 
Nice gas mileage. "
oldsmobile,silhouette,2002,scamp, 06/16/2002,Almost There,4,"First off, in terms of absolute value 
the Oldsmobile shines in terms of 
equipment and price.  The ride, drive, 
and function of the van are good, but I 
would enjoy more power under the hood. 
Compared to the other GM vans, the Olds 
to me is the most attractive looking 
package. The Chevrolet for the same 
money seems just plain cheap. 
Disappointing are so-so fit and finish 
of body panels and a minor HVAC 
problem.  If GM could sweat the small 
stuff a bit better - they would be back 
to #1."
oldsmobile,silhouette,2002,john, 02/27/2005,"100,000 miles and still going",3,"Nice van. Had intake gaskets replaced at 50,000. Driver seat replaced because recliner handle broke and seat tore. This should never have happened, but it did. "
oldsmobile,silhouette,2002,PAPA, 03/23/2003,Great Minivan,5,"A great minivan, excellent build and 
great gas mileage.  Runs on regular 
fuel without any ping.

Very comfortable and loaded up like a 
Cadillac.  In fact traded a Deville for 
this great vehicle."
oldsmobile,silhouette,2002,pyro, 03/02/2010,problems,3,"ok here goes. problems. 2nd owner. Drivers seat heat has failed again. Sliding door has failed, cant find fuse. Fuse panel doesn't list location, neighter does Haynes manual. Auto leveling system stinks. keeps raising the van till it tops out. Replaced shocks and vacume lines. Only 1 set of shocks made for this turd. I have to disconnect the hose to relieve the pressure. Sensor on fuel tank has quit. Motor on rear window had to be replaced, couldnt close the window. Vehicle is noisy to drive. Very slow to heat up in the winter. Right front turn signal decides when it wants to work, replaced socket already. New front hubs, control arms. 850.00"
oldsmobile,silhouette,2002,Oldsman, 12/16/2008,Great Luxury MiniVan,5,Bought this van from a private owner. It is a nice luxury minivan with lots of neat features. I love the dual power sliding doors and the rear parking sensor. It drives real smooth and it's been great on trips. I have the van regularly serviced and change the oil every 5000 miles and belts and hoses every 2 years. This van has been very reliable for me. I guess I'll have to look at the Buick or Chevy version when I go to replace it.
oldsmobile,silhouette,2002,Childs Van, 02/10/2009,Solid Family Hauler,4,"Weve been very happy with this van.  For a family of four plus a dog, we have always had enough room for our stuff  even a canoe!  Mechanically, the vehicle has been pretty consistent.  Only major repair was a transmission rebuild at 60,000 miles that was covered under warranty.  Now at 80,000 miles, she burns a little oil, but otherwise runs great and considered reliable.  Recent 700 mile trips have proved uneventful. The interior has held up very well, the DVD and audio is still great.  Well plan to keep our Happy Van for another 2-3 years for those high- capacity needs and five-plus passenger shuttles. "
oldsmobile,silhouette,2002,bullet, 05/23/2002,Initially skeptical,5,"Upon purchasing the Olds I began to get 
sweaty palms thinking that I was going 
to have quality problems. Most reviews 
had the Honda or Chrysler as the van to 
purchase and also the common public 
opinion that Japanese imports are made 
better.  However I just liked the look 
and ride of the Olds.  And I have not 
been dissappointed in anyway.  This van 
has been a superior vehicle in everyway."
oldsmobile,silhouette,2002,winglow, 06/19/2002,"Better MPG, Warranty and Rebates....",4,"Smooth vehicle
Commodity pricing
I would buy this again
Nice to get a fat rebate and to use my 
GM Card Points too."
oldsmobile,silhouette,2002,HARK, 08/10/2002,Trouble Free,4,"This is my second Silhouette.  I had a
2000 that only had some minor problems
in its 30,000 miles.(cupholder, pull
strap) I now have 6000 miles on my 2002,
and there were no adjustments or
problems with the vehicle.  It stickered
for just under 29,000 and after the
$3,500 rebate, $1,500 owner loyalty,
$1,000 rebate instead of the 5/60
warranty, $850 GM card rebate, and the
$2,500 discount, I paid less than $19,500."
oldsmobile,silhouette,2002,notevenlooking, 09/11/2002,Bought ANOTHER one- I'm excited,4,"First- I am convinced THERE IS NOTHING 
MORE RELIABLE THAN A GM ENGINE. 
Second- This vehicle is big, fat and 
comfortable yet economical to run, 
maintain and insure.  More stuff:
I looked aaround for 6 mo.s to replace 
my trusty 1990 SILHOUETTE (bought used 
in 94 for doing conventions), which I 
absolutley loved.  Traded at 181,000 
miles Needed nothing but gas and 
religiously changing oil, standard 
maintenance like a few sets of tires, 
mufflers, alternators. Still running 
like a clock but the rest was dying."
