Company,Model,Year,Reviewer,Date,Title,Rating,Review
suzuki,xl-7,2007,hef1175, 07/27/2007,Suzuki XL-7,4,"This XL-7 is excellent in many categories. Engine horse power is outstanding. Safety features have the consumer in mind. Ride is quiet and comfortable. Standard equipment is perfect. Warranty fully meets the needs. Fuel economy is within most SUV's ratings, needs improvement."
suzuki,xl-7,2007,Viacheslav Garmash, 10/30/2007,Fun SUV,4,"I've had this car for more than 6 months and am completely satisfied with it. It is roomy, powerful and fun to drive. Handles very easily; it's very fast. Great cargo space when 3rd row is folded. I am looking forward to testing the trailer hitch because one of reasons to buy this car was 3500 lb trailer towing ability.  We had couple very long trips in it and I can say this car is very comfortable. For example my wife and I drove from Grand Rapids, MI to Niagara Falls, NY. It took us about 12 hours to get there and in the end of the day we still had a lot of energy to walk around and enjoy the Niagara Falls.  I feel very confident when I drive this car in any season."
suzuki,xl-7,2007,tnt, 10/26/2007,Great CUV,5,This unit drives out great. More power than the Equinox and more cargo space. Not to mention the extra years on the warranty.  I think that GM did Suzuki a favor by putting the 3.6 in Xl7.
suzuki,xl-7,2007,Porter, 10/28/2007,Great car,5,This car is great bigger than toyota and all the others in its class great price and great looking A+ suzuki! Have put 1080 miles on it so far and loving every minute its a powerful engine and very comfortable.
suzuki,xl-7,2007,Daveyboy, 11/26/2007,More people should consider the XL7,5,"We bought an XL7 luxury package with a sunroof and 3rd row, and we LOVE it.  Two days after we bought it we we made a 6 or 7 hour trip to Virginia and the car performed great, we figured gas mileage wouldn't be too good since the car wasn't broken in but it got 23 mpg and was comfortable on the trip, with size and style and features and great price and warranty I have no idea why these aren't more popular, we are very pleased and look forward to many miles with our XL7. If you are considering Pilot, Highlander, or the like you should really shop at Suzuki as well."
suzuki,xl-7,2007,Mommakell, 11/30/2007,I Love It!!!,5,"Previously I owned a Nissan Maxima and I swore that when I was ready to make another purchase it would be another Nissan.  Well a friend I work with bought a XL-7 and I drove it one day and I fell in love!  I am now the proud owner of my own XL-7 and I could not be more happy and proud.  I just took my grandson to Disney for his 3rd birthday, it was 2,000 miles round trip and it was reassuring to be in such a safe feeling and reliable vehicle."
suzuki,xl-7,2007,Melissa, 03/31/2008,Too many trips to be repaired!,4,"We purchased our XL7 after reading and researching all the midsize SUV's. The honeymoon was over about 3,000 miles into it. We have had to take it back to the dealership 3 or 4 times because the ""motor mount"" kept causing problems with the ignition and thumping and knocking noises from the bottom. We also had trouble with a clicking sound in the odometer area. They told us at the dealership that it would resolve itself...not. Love the look of the car and would be 100% satisfied if we hadn't had to keep going back for repairs (the same thing each time) Seems like Suzuki didn't work out all the kinks on the 2007 XL7. We probably won't buy another, but what do you do? We'll keep it for now."
suzuki,xl-7,2007,hef1175, 04/07/2008,Excellent SUV,4,"I have owned Chevrolet, Ford, Mazda products liked all of them. After purchaing the Suzuki XL-7, I have decided this vehicle overall is the best vehicle. The XL-7 performance is oustanding, ride outstatnding, handling outstanding, safety outstanding,value far better than most products on the market. I have driven this vehicle in all types of climates and terrain it has performed above and beyond. The fuel economy 20 city/26 road needs inprovement.The 7year/100,000 warranty is great, tires batteries for life wonderful."
suzuki,xl-7,2007,Ms. PJohnson, 12/12/2007,Airbags,2,"I hit a curve on a residential street, not going fast at all, I didnt even have my foot on the gas and my side airbags went off. Has anyone else has such a minor incident and it has required your airbags to go off? My car didnt even go on the curve. Now I have to put in a claim at with my insurance company and Im not happy. "
suzuki,xl-7,2007,Piece, 04/19/2008,Piece,2,"Just after 1000 miles the gear shifter wouldn't shift into drive.. it would pop out and shift into neutral. RCA Jack broke not even 200 miles later.. then the Radio went at 4000 miles it played when it wanted too. Then at 5000 miles the entertainment center went.. at 5500 the blinkers went. at 25,000 miles my leather is TERRIBLE. not good quality. Rarely have people in the car and it's ripped apart. WARNING"
suzuki,xl-7,2007,Leslie, 10/28/2017,Has been a nightmare,2,"This car, I purchased for my college daughter, one year ago, it has been nothing but problems. The two fans for cooling the engine, the fans won't come on to cool the engine, have had it repaired, new fans, new switch, etc., problem started again. The dashboard has lost all function of gauges, have no clue what has caused this issue. Paid 4500 for this car, in 2016. VERY DISAPPOINTED in this car.
"
suzuki,xl-7,2007,tani mances, 01/15/2020,Suzuki xl7,5,"i own a Suzuki xl7 for about 3 years. i got it with 86000 mi, and the only issue i had was front left wheel-bearing.i did change that wheel bearing for under $60.
 It drives beautifully, lots of power, is fast. i enjoy every little bit. i hope it stays in that way. i give 5 stars "
suzuki,xl-7,2008,tap17, 03/30/2015,2008 XL7,4,"I love this vehicle. I bought it with 35,000 miles in 2011.  It's been 3 years and 50,000 miles later and I still love it.

The body is holding up well (no rust, no peeling paint...still looks great!).   The engine is holding up well (no leaks, sounds good, etc.).   The interior leather, etc. is still in excellent condition.  

Overall, I have no complaints.  It's not a luxury make, but I didn't have to pay a luxury price. "
suzuki,xl-7,2008,K.M., 04/06/2016,I relate..Good&Bad.,3,"The bad-Reading through these reviews has opened my eyes to a few things..i tried opening my pass side door and found myself standing outside of the  vehicle holding the door handle in my hand,I see others have had the same thing happen and my locks can be tricky sometimes & now i realize the locks must not be great to begin with if its happening on other xl-7's...and my last complaint is the fenders i read others have had their fenders start to pull out of place which has happened on both front fenders of my Suzuki.
The good-
It has amazing space,3rd row. My kids can control their heat/air from the back seat & the vents are on the roof so they dnt play with them,they stay in the position i put them in. I like the rear wiper blade,nice to have in a 3d row to make it easier to see in snow/rain. There is a charger port in backseat as well,comes in handy for kids & their electronics. Alot of Space when putting dwn the seats. Back hatch opens very nice but i had one problem with it slowly shutting itself only happened one time. I bought my Suzuki used & over 5 yrs old but have read that even a few yrs newer have the same issues..Locks/Fenders/Door Handle/Sensors. So it must be a common problem and i wldnt purchase this vehicle for any more than half of the price its worth bc of the problems but i do recommend buying it if its at a low cost or reduced price,bc it seems to have no major issues and is a nice family vehicle when all the little things aren't going wrong. Thanks everyone Your reviews really helped me understand my vehicle & that im not at fault for those things.
"
suzuki,xl-7,2008,metrodesign, 12/24/2012,Excellent SUV,4,"This is a follow-up review I posted at 22,000 miles under the name ""Michael."" Now I have 64,000 miles on this vehicle and am just as impressed as I was back then. I have had almost no problems (still original brakes) and consider the performance superb. The best features are: acceleration, smooth power transfer, handling, stability and reliability. The only repairs I had was to replace the driver's door handle twice and replace the anti-sway bar bushing and links, but this is a small price to pay for an otherwise excellent vehicle. It needs quality tires like Goodyear CS Assurance TripleTred for good handling."
